ID,S1,ST
YNR008W+r_2994_fwd,-0.3244430565227498,0.6558751108423889
YNR008W+r_2994_rvs,-0.32247834628676875,0.6586490708064083
YNR008W+r_2995_fwd,-0.3144715724560362,0.6745600144013336
YNR008W+r_2995_rvs,-0.3164489462322566,0.6699427591024357
YNR008W+r_2996_fwd,-0.3164489462322566,0.6699427591024357
YNR008W+r_2997_fwd,-0.32631175965029807,0.6536499927214008
YNR008W+r_2998_fwd,-0.316436282692018,0.6699708935972393
YNR008W+r_2999_fwd,-0.3244430565227498,0.6558751108423889
YNR008W+r_3000_fwd,-0.3183049858195663,0.6660193138959489
YNR008W+r_3001_fwd,-0.3321038089629673,0.6493131917187401
YNR008W+r_3002_fwd,-0.3144715724560362,0.6745600144013336
YNR008W+r_3003_fwd,-0.32247834628676875,0.6586490708064083
YNR008W+r_3004_fwd,-0.32247834628676875,0.6586490708064083
YNR008W+r_3005_fwd,-0.32247834628676875,0.6586490708064083
YNR008W+r_3006_fwd,-0.3144715724560362,0.6745600144013336
YNR008W+r_3007_fwd,-0.3265052010957868,0.6534426707697321
YNR008W+r_3008_fwd,-0.3164489462322566,0.6699427591024357
YNR008W+r_3008_rvs,-0.3230288164405662,0.6578269515981595
YNR008W+r_3009_fwd,-0.3227387629749638,0.6582557843648149
YNR008W+r_3009_rvs,-0.3144715724560362,0.6745600144013336
YNR008W+r_3010_fwd,-0.3144715724560362,0.6745600144013336
YNR008W+r_3010_rvs,-0.3247161367511842,0.6555248073336322
YNR008W+r_3011_fwd,-0.3144715724560362,0.6745600144013336
YNR008W+r_3011_rvs,-0.4531349224296165,0.561726266329485
YML059C+r_3024,-0.45664759045943204,0.5863111432125331
YML059C+r_3025,-0.43959850101251835,0.4803007408602681
YML059C+r_3027,-0.4502903939075693,0.5428609331837011
YML059C+r_3028,-0.42086607869403075,0.40249412530170176
YML059C+r_3029,-0.32672248230087986,0.624547328117296
YMR008C+r_3036,-0.32974250323662724,0.6204672563059759
YMR008C+r_3037,-0.32672248230087986,0.624547328117296
YMR008C+r_3039,-0.32672248230087986,0.624547328117296
YMR008C+r_3040,-0.32974250323662724,0.6204672563059759
YMR008C+r_3041,-0.32672248230087986,0.624547328117296
YMR006C+r_3047_1,-0.32672248230087986,0.624547328117296
YMR008C+r_3047_2,-0.326576655493898,0.6247709764988725
YMR006C+r_3049_1,-0.32069308224636767,0.6358410164133235
YMR008C+r_3049_2,-0.32069308224636767,0.6358410164133235
YMR006C+r_3058_1,-0.33052280982654625,0.6195841423701525
YOL011W+r_3058_2,-0.31871570847014724,0.6404582717122214
YMR006C+r_3060_1,-0.32896027276529527,0.6214230646445198
YOL011W+r_3060_2,-0.32672248230087986,0.624547328117296
YMR006C+r_3061_1,-0.32078306693091296,0.6356416310014087
YOL011W+r_3061_2,-0.32896027276529527,0.6214230646445198
YMR006C+r_3063_1,-0.9689480711291123,0.6409623559591885
YOL011W+r_3063_2,-0.9689480711291123,0.6409623559591885
YMR006C+r_3065_1,-1.0086865352778343,0.6705986465691965
YOL011W+r_3065_2,-1.120629131134039,0.7650410149229864
YOL011W+r_3070,-0.9712654268143937,0.6568831262474419
YOL011W+r_3072,-0.9527613444192198,0.6467780306072587
YOL011W+r_3073,-0.9792252003832805,0.6424154181935458
YOL011W+r_3074,-1.0112482571351915,0.6655791575094933
YOL011W+r_3075,-1.0816128664706117,0.7088530086903272
YOL011W+r_3076,-1.079692962705579,0.7115719763830871
YOL011W+r_3077,-1.0724536241394944,0.7217218240055828
YOL011W+r_3078,-1.0804342910724734,0.7077545071028147
YOL011W+r_3079,-1.0724536241394944,0.7217218240055828
YOL011W+r_3080,-1.0805855617020346,0.7075607321804761
YOL011W+r_3081,-1.0724536241394944,0.7217218240055828
YPL268W+r_3088,-1.081133618395003,0.7068807938917394
YPL268W+r_3096,-1.8371023816047658,1.8470444575761873
YPL206C+r_3100,-1.7636069317995098,1.6031522110433738
YPL206C+r_3101,-1.1416415376835265,0.7315593596996824
YPL206C+r_3102,-1.0822942858154652,0.7078252865724054
YPL206C+r_3103,-1.0716861888748463,0.7274829199780126
YKR031C+r_3106,-1.0716861888748463,0.7274829199780126
YKR031C+r_3107,-1.0807482734053444,0.7100266222770673
YKR031C+r_3109,-1.0815949584929354,0.7086989997834807
YKR031C+r_3110,-1.079692962705579,0.7115719763830871
YKR031C+r_3111,-1.0733420356674108,0.7227243165647408
YNL106C+r_3118_1,-1.0825798656959484,0.7074847213415214
YOR109W+r_3118_2,-1.0563906250400286,0.7279343571291828
YNL106C+r_3119_1,-1.0735142349087043,0.7227241176615575
YOR109W+r_3119_2,-1.0716861888748463,0.7274829199780126
YJR110W+r_3126_1,-1.0712895981599213,0.7274832234729139
YNL106C+r_3126_2,-1.0817375132145655,0.7084225266200231
YOR109W+r_3126_3,-1.0798864041510672,0.711279089811404
YJR110W+r_3127_1,-1.0819507187437203,0.7084224389071694
YNL106C+r_3127_2,-1.073753547335612,0.7226662792671998
YOR109W+r_3127_3,-1.082719121471604,0.7074846839224722
YKL212W+r_3134,-1.079692962705579,0.7115719763830871
YKL212W+r_3135,-1.0716861888748463,0.7274829199780126
YKL212W+r_3142,-1.0716861888748463,0.7274829199780126
YKL212W+r_3143,-1.079692962705579,0.7115719763830871
YNL106C+r_3150_1,-1.079692962705579,0.7115719763830871
YOR109W+r_3150_2,-1.0737274404378592,0.7227240299487037
YNL106C+r_3158_1,-1.0736635626510669,0.7228656646791145
YOR109W+r_3158_2,-1.0819307531699944,0.7084477129103111
YKL212W+r_3166,-1.079692962705579,0.7115719763830871
YKL212W+r_3174,-1.073753547335612,0.7226662792671998
YIL002C+r_3198_1,-1.0818637779272875,0.7085328314165581
YNL106C+r_3198_2,-1.073753547335612,0.7226662792671998
YOR109W+r_3198_3,-1.080741747695384,0.7100357834014344
YIL002C+r_3206_1,-1.079692962705579,0.7115719763830871
YNL106C+r_3206_2,-1.0716861888748463,0.7274829199780126
YOR109W+r_3206_3,-1.0716861888748463,0.7274829199780126
YOL065C+r_3214,-1.0716861888748463,0.7274829199780126
YDR284C+r_3228,-1.0716861888748463,0.7274829199780126
YDR503C+r_3236,-1.0716861888748463,0.7274829199780126
YER037W+r_3240,-1.0756194727406752,0.7187423749751651
YER037W+r_3241,-1.0716861888748463,0.7274829199780126
YER037W+r_3242,-1.0736635626510669,0.7228656646791145
YER037W+r_3243,-1.0717742674743147,0.727267651929655
YDR284C+r_3244,-1.0816281616692975,0.7088363882650253
YDR284C+r_3245,-1.0816281616692975,0.7088363882650253
YDR284C+r_3246,-1.0716861888748463,0.7274829199780126
YDR284C+r_3247,-1.0816281616692975,0.7088363882650253
YDR503C+r_3248,-1.0735878531355223,0.7230341433393639
YDR503C+r_3249,-1.0794251970845459,0.7119845209069803
YDR503C+r_3250,-1.0813268613452218,0.709233902664283
YDR503C+r_3251,-1.0813268613452218,0.709233902664283
YKL140W+r_3252_1,-1.0813268613452218,0.709233902664283
YLL012W+r_3252_2,-1.0716861888748463,0.7274829199780126
YKL140W+r_3253_1,-1.071860800471482,0.7270570331364454
YLL012W+r_3253_2,-1.0716861888748463,0.7274829199780126
YLL012W+r_3254,-1.0716861888748463,0.7274829199780126
YLL012W+r_3255,-1.0716861888748463,0.7274829199780126
YLL012W+r_3256,-1.0716861888748463,0.7274829199780126
YLL012W+r_3257,-1.079692962705579,0.7115719763830871
YLL012W+r_3258,-1.0788205891152673,0.712946466203961
YLL012W+r_3259,-1.079692962705579,0.7115719763830871
YLL012W+r_3260,-1.079692962705579,0.7115719763830871
YLL012W+r_3261,-1.079692962705579,0.7115719763830871
YLR020C+r_3262,-0.6782784818962884,0.4885005618783723
YLR020C+r_3263,-1.0183247625993217,0.6868537838163092
YBR204C+r_3264_1,-1.0518086122020391,0.6879897533928038
YKR089C+r_3264_2,-1.0507036120161306,0.6896047029766764
YMR313C+r_3264_3,-0.9944820318215276,0.665118166971131
YOR081C+r_3264_4,-0.9762389983725204,0.6337555119552705
YCR068W+r_3264_5,-1.0515556492150513,0.6883470219583491
YBR204C+r_3265_1,-1.042177009131969,0.679181190535461
YKR089C+r_3265_2,-1.0507036120161306,0.6896047029766764
YMR313C+r_3265_3,-1.0507036120161306,0.6896047029766764
YOR081C+r_3265_4,-1.029685535190599,0.6742480716827924
YBR204C+r_3266_1,-1.079692962705579,0.7115719763830871
YKR089C+r_3266_2,-1.079692962705579,0.7115719763830871
YMR313C+r_3266_3,-1.0752826912339393,0.7194208902137544
YOR081C+r_3266_4,-1.08165767294156,0.7087980164190677
YBR204C+r_3269_1,-1.079692962705579,0.7115719763830871
YKR089C+r_3269_2,-1.3781962624896336,0.9087653940836853
YMR313C+r_3269_3,-1.380173636265854,0.9041481387847873
YOR081C+r_3269_4,-1.380173636265854,0.9041481387847873
YBR204C+r_3271_1,-1.3900364496838955,0.8878553724037523
YKR089C+r_3271_2,-1.3801609727256154,0.9041762732795908
YMR313C+r_3271_3,-1.3881677465563473,0.8900804905247405
YOR081C+r_3271_4,-1.3820296758531638,0.9002246935783005
YBR204C+r_3273_1,-1.3958284989965646,0.8835185714010917
YKR089C+r_3273_2,-1.3781962624896336,0.9087653940836853
YMR313C+r_3273_3,-1.3862030363203661,0.8928544504887598
YOR081C+r_3273_4,-1.3862030363203661,0.8928544504887598
YBR204C+r_3274_1,-1.3862030363203661,0.8928544504887598
YKR089C+r_3274_2,-1.3781962624896336,0.9087653940836853
YMR313C+r_3274_3,-1.3902298911293842,0.8876480504520836
YOR081C+r_3274_4,-1.380173636265854,0.9041481387847873
YBR204C+r_3279_1,-1.3867535064741636,0.8920323312805111
YKR089C+r_3279_2,-1.386463453008561,0.8924611640471665
YMR313C+r_3279_3,-1.3781962624896336,0.9087653940836853
YOR081C+r_3279_4,-1.3781962624896336,0.9087653940836853
YBR204C+r_3280_1,-1.3884408267847816,0.8897301870159837
YKR089C+r_3280_2,-1.3781962624896336,0.9087653940836853
YMR313C+r_3280_3,-1.5126154764491029,0.8300333887009488
YOR081C+r_3280_4,-1.5161281444789183,0.8546182655839969
YBR204C+r_3282_1,-1.4990790550320048,0.7486078632317319
YKR089C+r_3282_2,-1.5097709479270558,0.8111680555551649
YMR313C+r_3282_3,-1.4747179949400229,0.6553331981881407
YOR081C+r_3282_4,-1.3824883847567206,0.9225882968786324
YBR204C+r_3287_1,-1.385963687235544,0.9147783204120816
YKR089C+r_3287_2,-1.385506670920136,0.8983072294172211
YMR313C+r_3287_3,-1.3819589003062551,0.9269561931778721
YOR081C+r_3287_4,-1.3849789212420027,0.9228761213665521
YBR204C+r_3288_1,-1.3819589003062551,0.9269561931778721
YKR089C+r_3288_2,-1.3819589003062551,0.9269561931778721
YMR313C+r_3288_3,-1.3818130734992733,0.9271798415594487
YOR081C+r_3288_4,-1.375929500251743,0.9382498814738996
YBR204C+r_3292_1,-1.375929500251743,0.9382498814738996
YKR089C+r_3292_2,-1.3857592278319217,0.9219930074307287
YMR313C+r_3292_3,-1.3739521264755228,0.9428671367727975
YOR081C+r_3292_4,-1.3841966907706704,0.9238319297050961
YBR204C+r_3295_1,-1.3819589003062551,0.9269561931778721
YKR089C+r_3295_2,-1.3760194849362881,0.9380504960619849
YMR313C+r_3295_3,-1.3841966907706704,0.9238319297050961
YOR081C+r_3295_4,-1.2712140087297883,0.8563465727539735
YMR313C+r_3296,-1.2712140087297883,0.8563465727539735
YCR068W+r_3297_1,-1.3109524728785105,0.8859828633639816
YMR313C+r_3297_2,-1.4228950687347153,0.9804252317177714
YMR313C+r_3298,-1.2735313644150699,0.872267343042227
YMR313C+r_3299,-1.255027282019896,0.8621622474020437
YMR313C+r_3300,-1.2814911379839569,0.8577996349883307
YMR313C+r_3301,-1.3135141947358677,0.8809633743042784
YMR313C+r_3302,-1.383878804071288,0.9242372254851121
YMR313C+r_3303,-1.3819589003062551,0.9269561931778721
YDR058C+r_3304,-1.3747195617401704,0.937106040800368
YDR058C+r_3305,-1.3827002286731496,0.9231387238975997
YDR058C+r_3306,-1.3747195617401704,0.937106040800368
YDR058C+r_3307,-1.3828514993027108,0.9229449489752612
YMR313C+r_3312,-1.3747195617401704,0.937106040800368
YMR313C+r_3313,-1.3833995559956793,0.9222650106865243
YMR313C+r_3314,-2.139368319205442,2.0624286743709725
YMR313C+r_3315,-2.0658728694001858,1.8185364278381588
YKR089C+r_3318,-1.4439074752842027,0.9469435764944675
YKR089C+r_3319,-1.3845602234161414,0.9232095033671904
YKR089C+r_3321,-1.3739521264755228,0.9428671367727975
YKR089C+r_3322,-1.3739521264755228,0.9428671367727975
YKR089C+r_3323,-1.3830142110060208,0.9254108390718523
YKR089C+r_3325,-1.3838608960936114,0.9240832165782658
YKR089C+r_3327,-1.3819589003062551,0.9269561931778721
YBL015W+r_4039_fwd,-1.375613501740683,0.9381119126964635
YBL015W+r_4039_rvs,-1.3848458032966247,0.9228689381363064
YDR400W+r_4045,-1.3586565626407048,0.9433185739239679
YDR135C+r_0964,-1.3757801725093803,0.9381083344563426
YLL048C+r_1028,-1.3739521264755228,0.9428671367727975
YBR127C+r_1085,-1.3735555357605973,0.9428674402676988
YDL185W+r_1085,-1.3840034508152415,0.9238067434148082
YEL027W+r_1085,-1.3821523417517432,0.926663306606189
YEL051W+r_1085,-1.3842166563443967,0.9238066557019543
YGR020C+r_1085,-1.3760194849362881,0.9380504960619849
YHR026W+r_1085,-1.38498505907228,0.9228689007172572
YHR039C-A+r_1085,-1.3819589003062551,0.9269561931778721
YKL080W+r_1085,-1.3739521264755228,0.9428671367727975
YLR447C+r_1085,-1.3739521264755228,0.9428671367727975
YMR054W+r_1085,-1.3819589003062551,0.9269561931778721
YOR332W+r_1085,-1.3819589003062551,0.9269561931778721
YPL234C+r_1085,-1.3759933780385354,0.9381082467434888
YPR036W+r_1085,-1.375929500251743,0.9382498814738996
YBR127C+r_1086,-1.3841966907706704,0.9238319297050961
YDL185W+r_1086,-1.3819589003062551,0.9269561931778721
YEL027W+r_1086,-1.3760194849362881,0.9380504960619849
YEL051W+r_1086,-1.3841297155279635,0.923917048211343
YGR020C+r_1086,-1.3760194849362881,0.9380504960619849
YHR026W+r_1086,-1.3830076852960602,0.9254200001962193
YHR039C-A+r_1086,-1.3819589003062551,0.9269561931778721
YKL080W+r_1086,-1.3739521264755228,0.9428671367727975
YLR447C+r_1086,-1.3739521264755228,0.9428671367727975
YOR332W+r_1086,-1.3739521264755228,0.9428671367727975
YPL234C+r_1086,-1.3739521264755228,0.9428671367727975
YPR036W+r_1086,-1.3739521264755228,0.9428671367727975
YOR270C+r_1086,-1.3778854103413511,0.9341265917699502
YOR222W+r_1099_1_fwd,-1.3739521264755228,0.9428671367727975
YOR222W+r_1099_1_rvs,-1.375929500251743,0.9382498814738996
YPL134C+r_1099_2_fwd,-1.3740402050749907,0.9426518687244402
YPL134C+r_1099_2_rvs,-1.3838940992699738,0.9242206050598103
YDL210W+r_1101_1,-1.3838940992699738,0.9242206050598103
YOR348C+r_1101_2,-1.3739521264755228,0.9428671367727975
YDL210W+r_1102,-1.3838940992699738,0.9242206050598103
YNR056C+r_1104_fwd,-1.3758537907361985,0.9384183601341489
YNR056C+r_1104_rvs,-1.381691134685222,0.9273687377017653
YCR010C+r_1106_fwd,-1.3835927989458983,0.9246181194590679
YCR010C+r_1106_rvs,-1.3835927989458983,0.9246181194590679
YER056C+r_1108_1,-1.3835927989458983,0.9246181194590679
YER060W+r_1108_2,-1.3739521264755228,0.9428671367727975
YER060W-A+r_1108_3,-1.3741267380721582,0.9424412499312305
YGL186C+r_1108_4,-1.3739521264755228,0.9428671367727975
YAL022C+r_1109,-1.3739521264755228,0.9428671367727975
YBL030C+r_1110_1_fwd,-1.3739528212119188,0.9428654353033614
YBL030C+r_1110_1_rvs,-1.3739521264755228,0.9428671367727975
YBR085W+r_1110_2_fwd,-1.3819589003062551,0.9269561931778721
YBR085W+r_1110_2_rvs,-1.3810865267159436,0.928330682998746
YMR056C+r_1110_3_fwd,-1.381955411359173,0.9269536546174015
YMR056C+r_1110_3_rvs,-1.3819589003062551,0.9269561931778721
YPR128C+r_1111,-1.3819589003062551,0.9269561931778721
YMR241W+r_1112_fwd,-0.978296756944744,0.7031279706101272
YMR241W+r_1112_rvs,-1.3452483513144649,0.9202051579102424
YJR152W+r_1113,-1.3540745498027156,0.9033739701875888
YIR028W+r_1114,-1.3067390259843203,0.8718434669432008
YDR384C+r_1115_1_fwd,-1.346906582272394,0.9163572247528572
YDR384C+r_1115_1_rvs,-1.3390807359404542,0.8910723121345981
YGR121C+r_1115_2_fwd,-1.353821612896606,0.9037312015375923
YGR121C+r_1115_2_rvs,-1.3548969792568228,0.9022634503783462
YNL142W+r_1115_3_fwd,-1.338220244991503,0.8941623356811794
YNL142W+r_1115_3_rvs,-1.3479429522138549,0.9012726793871967
YPR138C+r_1115_4_fwd,-1.3375215823835025,0.893655344798894
YPR138C+r_1115_4_rvs,-1.352272781014775,0.904472151286026
YPR128C+r_1116,-1.3529695496168068,0.9049889197714615
YPR021C+r_1118,-1.348559278145167,0.9128378336021289
YGR065C+r_1119,-1.308900988748918,0.8692060028259514
YOR100C+r_1120,-1.3529695496168068,0.9049889197714615
YGL077C+r_1125,-1.0384527021712868,0.7396173892607141
YBR291C+r_1126_fwd,-1.0404300759475074,0.7350001339618162
YBR291C+r_1126_rvs,-0.9943536967852186,0.701962572670146
YBR291C+r_1127_fwd,-1.050292889365549,0.7187073675807812
YBR291C+r_1127_rvs,-1.0251317648754403,0.7238124350198729
YBR291C+r_1128_fwd,-1.033140928668043,0.7097183860807316
YBR291C+r_1128_rvs,-0.9962195438236833,0.6980446852815813
YHR002W+r_1129,-1.0407992911463895,0.7031547331413739
YBR192W+r_1130,-1.0384527021712868,0.7396173892607141
YBR192W+r_1131,-1.0323719634700548,0.7133605855062479
YAL022C+r_1132,-1.0414328785990674,0.719990205281524
YER056C+r_1133_1,-1.0457627073999876,0.7231896771803532
YER060W+r_1133_2,-1.0384527021712868,0.7396173892607141
YER060W-A+r_1133_3,-1.0504863308110375,0.7185000456291124
YGL186C+r_1133_4,-1.0404300759475074,0.7350001339618162
YDR536W+r_1135_1,-1.047009946155817,0.7228843264575399
YFL011W+r_1135_2,-1.0115109355438137,0.6978591941852572
YJL219W+r_1135_3,-1.0674420528607353,0.7615846626671249
YLR081W+r_1135_4,-1.0596836614298144,0.7556162160593544
YNL318C+r_1135_5,-1.0776866171558876,0.7425494555994265
YOL156W+r_1135_6,-1.036908552990585,0.7384728586537221
YKL217W+r_1136_fwd,-1.1771160521448676,0.6267836411888654
YKL217W+r_1136_rvs,-1.1806287201746828,0.6513685180719135
YDL245C+r_1139_1,-1.1980571415084764,0.6192094645649776
YDR342C+r_1139_2,-0.06270108591495326,0.42777115656943704
YDR343C+r_1139_3,-0.956554747319762,0.42251663150181706
YDR345C+r_1139_4,-1.080890241815096,0.7023276765899527
YEL069C+r_1139_5,-1.0839102627508395,0.6982476047786293
YFL011W+r_1139_6,-1.080890241815092,0.7023276765899494
YHR092C+r_1139_7,-1.080890241815092,0.7023276765899494
YHR094C+r_1139_8,-1.076213303199233,0.692326160515317
YHR096C+r_1139_9,-1.080890241815092,0.7023276765899494
YJL214W+r_1139_10,-1.081426486775148,0.7027426172498341
YJL219W+r_1139_11,-1.0807444150081102,0.702551324971526
YJR158W+r_1139_12,-1.074860841760584,0.7136213648859802
YMR011W+r_1139_13,-0.9699084097361251,0.6384169507108631
YNR072W+r_1139_14,-0.957733783027798,0.6079083517153142
YOL156W+r_1139_15,-0.951055867243368,0.6320575787221072
YIL013C+r_1146_1_fwd,-0.9561308981177361,0.6097216241654534
YIL013C+r_1146_1_rvs,-0.9538899763025017,0.6128438970583073
YOR011W+r_1146_2_fwd,-0.9531232257041338,0.6272409380112945
YOR011W+r_1146_2_rvs,-0.9613004315385162,0.6130223716544058
YIL013C+r_1147_1_fwd,-1.0170941988504756,0.6620559144113799
YIL013C+r_1147_1_rvs,-0.9502350402094737,0.609786981335878
YOR011W+r_1147_2_fwd,-1.1291359465938193,0.771117432046241
YOR011W+r_1147_2_rvs,-1.0624092569533128,0.7100695243076435
YIL013C+r_1148_1_fwd,-0.8759770401982254,0.6010636526666169
YIL013C+r_1148_1_rvs,-0.3218903613558807,0.6265967166201858
YOR011W+r_1148_2_fwd,-0.32221459618369863,0.6062054792562874
YOR011W+r_1148_2_rvs,-0.32300968869908253,0.6177602464537145
YGL077C+r_1149_fwd,-0.23487391309007308,0.5440212215436968
YGL077C+r_1149_rvs,0.021282940570523566,0.4113544691253121
YIL134W+r_1151,0.8922558338457527,0.4870978989497424
YIL013C+r_1161_1_fwd,0.929449770978023,0.4988152331665016
YIL013C+r_1161_1_rvs,0.9423405106223123,0.5152397681988261
YOR011W+r_1161_2_fwd,0.9538254649303818,0.511286920865607
YOR011W+r_1161_2_rvs,0.9388578214668967,0.5134876162012718
YIL013C+r_1162_1_fwd,0.3385703900462856,0.33689643804721003
YIL013C+r_1162_1_rvs,-0.4468837153835867,1.4789455320236504
YOR011W+r_1162_2_fwd,-0.3733882655783305,1.2350532854908363
YOR011W+r_1162_2_rvs,0.24857712853765251,0.3634604341471452
YGL225W+r_1165,0.30792438040571407,0.33972636101986814
YDL245C+r_1166_1,0.31853253638606943,0.3593841390214569
YDL247W+r_1166_2,0.3185324773463328,0.3593839944254753
YDR342C+r_1166_3,0.3094703928158346,0.34192769672453
YDR343C+r_1166_4,0.3086237077282436,0.34060007423094346
YDR345C+r_1166_5,0.3139530007218294,0.34519235301458473
YDR536W+r_1166_6,0.3168766305537685,0.3546253910122035
YEL069C+r_1166_7,0.30763880052523396,0.3393857957889858
YFL011W+r_1166_8,0.33382804118115067,0.35983543157664555
YHR092C+r_1166_9,0.31670443131247483,0.3546251921090202
YHR094C+r_1166_10,0.3185324773463328,0.3593839944254753
YHR096C+r_1166_11,0.3189336925408845,0.35938391716231255
YJL214W+r_1166_12,0.30848115300661383,0.3403236010674859
YJL219W+r_1166_13,0.31033226207011194,0.3431801642588667
YJR158W+r_1166_14,0.30826611858055014,0.34032260098688366
YJR160C+r_1166_15,0.3164651188855671,0.3545673537146625
YLR081W+r_1166_16,0.307499544749575,0.3393857583699349
YMR011W+r_1166_17,0.30904292801051897,0.3427351348850285
YNR072W+r_1166_18,0.32217570804652174,0.3612122589956166
YOL156W+r_1166_19,0.31910017855119555,0.3596674619664994
YDR387C+r_1166_20,0.3139530007218294,0.34519235301458473
YJL212C+r_1167,0.311093404720463,0.343756518371574
YDR135C+r_1168_1_fwd,0.3395354148601585,0.3665526510720889
YDR135C+r_1168_1_rvs,0.31507232806503116,0.354028823181056
YLL015W+r_1168_2_fwd,0.30828791305118475,0.34034878735777374
YLL015W+r_1168_2_rvs,0.3105257035156002,0.34347305083054985
YCR098C+r_1169_fwd,0.3164651188855671,0.3545673537146625
YCR098C+r_1169_rvs,0.3083548882938915,0.34043390586402067
YCR098C+r_1170_fwd,0.31989241609179625,0.35628665589869746
YCR098C+r_1170_rvs,0.3079941430207139,0.3411989419033757
YDR536W+r_1171_1,0.30904292801051897,0.3427351348850285
YGL084C+r_1171_2,0.3170497018412516,0.35864607847995394
YPL189W+r_1171_3,0.3185324773463328,0.3593839944254753
YFL054C+r_1172_1,0.3170497018412516,0.35864607847995394
YLL043W+r_1172_2,0.321959774552562,0.3611032966095101
