error,corr,pvalue,number,error_num,RMSE
2.929870093017971,0.2666461500584723,9.150782783338031e-05,210.0,21.0,0.0
2.8834869685968996,0.2828323603428674,3.05373404287754e-05,211.0,19.0,0.0
2.903605199723092,0.24217602019552506,0.0003278792495694781,216.0,20.0,0.0
2.7542327636747053,0.28742863615074493,1.9498674720344468e-05,214.0,18.0,0.0
2.845846120376973,0.3254913965426989,1.1340661139342848e-06,214.0,21.0,0.0
2.777424707415345,0.28409283006109787,2.349469189564584e-05,215.0,20.0,0.0
2.7763042015239514,0.30883611604348443,4.837618504870476e-06,211.0,21.0,0.0
2.836543516397652,0.35735831424206516,8.787092841935084e-08,212.0,20.0,0.0
2.6875665622373615,0.359448497111773,6.324972308528525e-08,214.0,17.0,0.0
2.6978448827625616,0.34818155107880583,2.092462831743351e-07,211.0,16.0,0.0
2.713673547154656,0.29196531066424625,1.4181697824475306e-05,214.0,21.0,0.0
2.783325462561544,0.28620888398220606,2.9063219097082944e-05,207.0,17.0,0.0
2.8553745020046333,0.27411198839284473,5.2258666513073825e-05,212.0,20.0,0.0
2.9081819572424252,0.2820150807374876,3.0888401257166464e-05,212.0,22.0,0.0
2.9331664809752764,0.28076114456758006,3.664729197102177e-05,210.0,21.0,0.0
2.9009331266597056,0.23993209832083665,0.0004111311391215407,213.0,23.0,0.0
2.75647521819245,0.27345948375848456,5.2346907235514405e-05,213.0,21.0,0.0
2.843480570286847,0.28415561834383823,2.445130735689597e-05,214.0,21.0,0.0
2.905915311918433,0.255593311276044,0.00017460197361774334,211.0,25.0,0.0
2.7922029888431403,0.2870342196140936,1.915624447342934e-05,215.0,20.0,0.0
2.712597264427413,0.291426994058573,1.859382008696791e-05,209.0,20.0,0.0
2.8302055600734257,0.29595812020356793,1.2926471444865629e-05,210.0,22.0,0.0
2.8919414085341417,0.2402984296184442,0.0004025732155940896,213.0,21.0,0.0
2.9856672432763824,0.2627750856366191,0.00010018644837354201,214.0,22.0,0.0
2.8010722233114054,0.3017885423736887,6.321056028972016e-06,216.0,20.0,0.0
2.9942384768092607,0.2490779627509369,0.0002408282944496893,213.0,21.0,0.0
2.8962556335017466,0.2979515250558189,9.69971804372581e-06,213.0,23.0,0.0
2.8631771941221476,0.2984960525845747,8.055400133028587e-06,216.0,22.0,0.0
2.9614278312176396,0.21290157211209843,0.001968233338206461,209.0,22.0,0.0
2.889747894168916,0.25867460094724576,0.00013442523390683517,213.0,22.0,0.0
2.593240869749105,0.3673602713076397,4.461528666049098e-08,209.0,16.0,0.0
2.9173318426170654,0.26263690377252386,8.68694461588841e-05,218.0,30.0,0.0
2.707657260496601,0.2892825122131129,1.7935031778163854e-05,213.0,20.0,0.0
2.7349292212384553,0.32419884566157114,1.1868359670140876e-06,215.0,19.0,0.0
2.7135285133767693,0.3499317235015175,2.2055867343545748e-07,208.0,18.0,0.0
2.721385823960279,0.33339169990602163,5.972764659081904e-07,214.0,19.0,0.0
2.8437541898261345,0.31740277249303595,1.8184677987873945e-06,217.0,20.0,0.0
2.8039657689391397,0.2570890386147939,0.00013786821766954876,215.0,18.0,0.0
2.8407824353099813,0.31541461952435346,2.792608441563081e-06,212.0,20.0,0.0
2.7941010030713658,0.320801448723911,1.3889487471610905e-06,217.0,21.0,0.0
2.872736876203725,0.29944665347046123,8.706427597846297e-06,213.0,22.0,0.0
2.8782827954613586,0.29396854939679373,1.2300269095913042e-05,214.0,21.0,0.0
2.927288618972813,0.21186939775116378,0.002021358741956913,210.0,22.0,0.0
2.9028121855825586,0.29103214277089523,1.4461386305899634e-05,215.0,22.0,0.0
2.7689025542327808,0.3162442058323065,3.264455229583888e-06,208.0,22.0,0.0
2.907225946249531,0.28839338269078413,1.9080623547631962e-05,213.0,19.0,0.0
2.837474555856186,0.2788744639101727,3.5022250746281964e-05,214.0,16.0,0.0
2.7861162332921596,0.2766993267842772,4.596182298761331e-05,211.0,22.0,0.0
2.8086645201967513,0.2460458386767946,0.00025224190134569887,217.0,22.0,0.0
2.8874764406988054,0.2632498955272714,0.00011320289009988553,210.0,19.0,0.0
2.8247503457790444,0.2643119019940982,0.00010196102853507686,211.0,17.0,0.0
2.981806015666807,0.25822164263807384,0.000128483667047397,215.0,24.0,0.0
2.9684543897783957,0.2831214620471691,3.5706786565837365e-05,207.0,21.0,0.0
3.0125533330552887,0.25833434747082384,0.00013728638304435838,213.0,24.0,0.0
2.7878068895372015,0.38319818049750526,5.781328152268756e-09,216.0,17.0,0.0
2.901033906697642,0.23623535357134756,0.0005565907354589467,210.0,20.0,0.0
2.8949430199247925,0.26557511652056315,8.066219775964645e-05,215.0,23.0,0.0
2.915856677646252,0.25868205175329884,0.00013436320963534402,213.0,23.0,0.0
2.870447679688269,0.25807406362524604,0.0001447129397169354,212.0,20.0,0.0
3.001865845014632,0.2233952044557428,0.001086498890802062,211.0,26.0,0.0
2.7804683628661677,0.3038288750656492,6.649610291271925e-06,212.0,17.0,0.0
2.9591399808019143,0.21831634184575358,0.0010884953750001042,221.0,21.0,0.0
2.83549543174374,0.24164374426940066,0.00033827241092211527,216.0,18.0,0.0
2.724904889772945,0.33384378779115614,7.818819375498527e-07,209.0,23.0,0.0
2.8830972787067157,0.2798907711832625,3.4135699942948454e-05,213.0,18.0,0.0
3.008262731549415,0.2629036553596738,9.937490582628207e-05,214.0,28.0,0.0
2.8932993823595523,0.23373700567999142,0.0005334253240816129,216.0,26.0,0.0
2.681332562272616,0.33829240020285445,3.733684692559906e-07,215.0,19.0,0.0
2.7533903877813275,0.3491434703184681,1.927015719436608e-07,211.0,17.0,0.0
2.756242622819238,0.303856288852849,6.308654351086783e-06,213.0,21.0,0.0
2.8447975534798147,0.2669242675942987,8.315011764644471e-05,212.0,23.0,0.0
2.900512244014836,0.26655755375135665,8.185919316993993e-05,213.0,15.0,0.0
2.8952463188286583,0.2778650633477273,4.439778886131012e-05,210.0,22.0,0.0
2.7547582402613595,0.28348277545576867,2.3448450070275495e-05,216.0,19.0,0.0
2.8601377591234916,0.3473403794741912,2.933933342971885e-07,207.0,21.0,0.0
3.0118879570880215,0.2500123977947231,0.00022006457339857798,214.0,18.0,0.0
2.802844953297956,0.3421959428824417,4.213635722543105e-07,208.0,18.0,0.0
2.720137726321215,0.31858774662512984,1.8511242139668307e-06,215.0,19.0,0.0
3.0223041953403085,0.2819040592030088,2.3965623067005672e-05,218.0,21.0,0.0
2.8672876246289793,0.2771917586211756,3.455784334911741e-05,217.0,21.0,0.0
2.838990499507887,0.2387270883141346,0.00041365598570223915,215.0,18.0,0.0
2.881295507508058,0.2732994358238105,5.0776847076107096e-05,214.0,22.0,0.0
2.743565948086416,0.28798234655685834,1.9633297370972136e-05,213.0,17.0,0.0
2.891393606800285,0.2821916920694671,3.330758337272393e-05,210.0,21.0,0.0
2.8065012708291537,0.28975908102872433,1.9917032099684865e-05,210.0,19.0,0.0
2.8000832987594406,0.2646657554195782,9.971964404635238e-05,211.0,20.0,0.0
2.930213504160413,0.2899275331802146,1.9687038548953187e-05,210.0,23.0,0.0
2.719196886963839,0.28215110208780175,3.060582352660835e-05,212.0,21.0,0.0
2.8923281581272455,0.2952230057443831,1.2372635624076701e-05,212.0,21.0,0.0
2.859712412731627,0.25592469545957913,0.00014294608857289375,216.0,24.0,0.0
2.9036115307978485,0.2999819144388544,6.875708211628681e-06,217.0,23.0,0.0
2.803220283873768,0.32621212661122867,1.3524995669634094e-06,210.0,18.0,0.0
2.935407727562902,0.25655961125068677,0.00018353546505730974,208.0,19.0,0.0
2.9482255553801258,0.24879649555669156,0.00023669945797837126,214.0,22.0,0.0
2.929462944455807,0.23318481489531262,0.0005671245616081676,215.0,20.0,0.0
2.9553378150065677,0.2738981863846024,4.6843104283489876e-05,215.0,15.0,0.0
2.869952175137886,0.27520828805332176,4.2932976585165113e-05,215.0,22.0,0.0
2.7621356412324456,0.2897395281102695,1.90466017288202e-05,211.0,16.0,0.0
2.9159199029360137,0.29710932405998697,9.81889356043525e-06,214.0,20.0,0.0
2.79265981850413,0.3199400955193336,1.8623741102401472e-06,213.0,19.0,0.0
2.811577258187814,0.3014888067811346,6.792963683313454e-06,215.0,15.0,0.0
2.7235302441338862,0.27921973403507877,3.889831373015836e-05,211.0,20.0,0.0
2.74785885621028,0.3118497619467466,3.4711524277291427e-06,213.0,18.0,0.0
2.8190760673519115,0.21295865687697593,0.0016037123869187722,217.0,20.0,0.0
2.958714320046371,0.22144007152737508,0.0012378493967276076,210.0,18.0,0.0
2.882032261481104,0.2503221043356077,0.00020162375988430002,216.0,24.0,0.0
2.8863778176723605,0.25522923825704835,0.0001784959741152109,211.0,20.0,0.0
2.9185733655532613,0.2633114050527901,9.684172720838227e-05,214.0,17.0,0.0
2.680959674040623,0.3678077229587771,2.7330625157052843e-08,215.0,17.0,0.0
2.8711314932873915,0.24632735685367266,0.00032399995586378835,209.0,19.0,0.0
2.815639381594787,0.27303943485647864,5.8395419466540725e-05,211.0,22.0,0.0
2.9779557269431094,0.24863091438775484,0.0002473233940085879,213.0,22.0,0.0
2.9504277864986914,0.23404771161198884,0.0005567808505841906,214.0,19.0,0.0
2.926682066125466,0.2851336665942187,2.1863018847567825e-05,215.0,21.0,0.0
2.9733844882067957,0.28364991076648977,2.5315175179901344e-05,214.0,20.0,0.0
2.7967181432236377,0.23064922107077257,0.000757150290780211,210.0,20.0,0.0
2.7305253505640388,0.36296289765778794,5.3208146938539415e-08,212.0,17.0,0.0
2.782876149177209,0.3222930716225193,1.462714691434186e-06,214.0,16.0,0.0
2.89567909553417,0.20650519772800344,0.002285898422134422,216.0,23.0,0.0
2.947061036892537,0.2555978168997078,0.00015120375335167833,215.0,26.0,0.0
2.87558772658581,0.2712357217030114,5.584506195492297e-05,215.0,20.0,0.0
2.878982874873802,0.2510532003146897,0.00020669765148101813,214.0,25.0,0.0
2.786887777302917,0.3183903278603023,2.1012584282061277e-06,213.0,18.0,0.0
2.817645936813289,0.2989474494649079,9.026817444275426e-06,213.0,23.0,0.0
2.858314335791951,0.3080864063367867,4.1530857168779805e-06,215.0,24.0,0.0
2.851108974592732,0.30545220949186624,4.569836646479846e-06,217.0,22.0,0.0
2.92503477903601,0.29080398048602146,1.2211708075505752e-05,219.0,26.0,0.0
2.9700034495048344,0.2080851988698109,0.0021623094812983634,215.0,23.0,0.0
2.796372883849126,0.25022419233274995,0.00024093515177553312,211.0,22.0,0.0
2.8477069082710282,0.282812375221372,2.350716287217954e-05,217.0,17.0,0.0
2.9080379179715323,0.25338843397503863,0.00019945640154071844,211.0,23.0,0.0
2.7444408997912397,0.3488555764056191,1.6149568464807007e-07,214.0,21.0,0.0
2.8054598009017817,0.2486644934013355,0.0002828358923383233,209.0,16.0,0.0
3.0640508977899352,0.18816571070885657,0.006114808630776002,211.0,29.0,0.0
2.756080496095058,0.29360732969868764,1.2621037353652958e-05,214.0,19.0,0.0
2.903004244240384,0.2627265976390879,0.00010437478377286981,213.0,21.0,0.0
2.9238315178764176,0.2623855086163948,0.00011501430996268466,211.0,27.0,0.0
2.981677037128344,0.28185660122195655,2.7397606492395942e-05,215.0,21.0,0.0
2.949164393664262,0.28990683796960426,1.7979328798511843e-05,212.0,21.0,0.0
2.744619149069758,0.3082250949732299,4.329563563539258e-06,214.0,21.0,0.0
2.9527524360087085,0.268553937549808,6.653957227445281e-05,215.0,28.0,0.0
2.977287867778996,0.23305320099495277,0.0005713391051187741,215.0,20.0,0.0
2.895120527317577,0.2757344632066779,4.505417853149335e-05,213.0,22.0,0.0
2.803269954881544,0.2875315727906497,2.025679055489038e-05,213.0,21.0,0.0
2.6987739178354007,0.2693688757189956,6.566316473633071e-05,214.0,17.0,0.0
2.846740240519083,0.26327126953077834,9.346499788318719e-05,215.0,20.0,0.0
2.9334618700125956,0.2686416601607422,8.064718984493535e-05,210.0,24.0,0.0
2.6885927685440176,0.3315694039280899,5.786026291884097e-07,217.0,15.0,0.0
2.9400405570311032,0.20593098739551827,0.002843842458745119,208.0,23.0,0.0
2.743667802105802,0.30982640904894626,4.263212098232745e-06,212.0,19.0,0.0
2.79291630591452,0.2938218037157092,1.0287485962680958e-05,218.0,20.0,0.0
2.840442731527981,0.25400516795865635,0.0001667719723342504,215.0,23.0,0.0
2.8078734605325177,0.21334696905388334,0.0017837380757583382,212.0,25.0,0.0
2.9241203000200393,0.28290175742566676,2.6646220467777032e-05,214.0,18.0,0.0
2.860319046016039,0.27128881559503376,6.0328859532297756e-05,213.0,24.0,0.0
2.8466097193067346,0.2920414915496736,1.6229118707055538e-05,211.0,18.0,0.0
2.8932244586115794,0.26334740986381494,0.00010426499151437567,212.0,20.0,0.0
2.8342456690738547,0.28319405102477013,2.289312229197175e-05,217.0,24.0,0.0
2.8866442204753184,0.296815027078185,1.2769386798193729e-05,209.0,22.0,0.0
2.8833551212714723,0.2725927066543148,5.540702156273096e-05,213.0,20.0,0.0
2.857520548238521,0.2547267769323283,0.0001539554373836008,216.0,18.0,0.0
2.6290363679766022,0.34724991278260636,2.1198986162955568e-07,212.0,17.0,0.0
2.5830890131915387,0.3439821716650697,2.4575114778244824e-07,214.0,13.0,0.0
2.8990302442502407,0.27592715606833784,4.266403078755602e-05,214.0,22.0,0.0
2.894254829935829,0.3026172774822952,7.265799437048057e-06,212.0,23.0,0.0
2.6868549969777997,0.2875730837471272,1.7631366623843197e-05,216.0,18.0,0.0
2.868670581732691,0.26523098843246634,8.24638715753917e-05,215.0,21.0,0.0
2.8143146661716396,0.2695054754551322,8.266962225570065e-05,208.0,23.0,0.0
2.942335037752311,0.26327356853672645,0.00011742387082857099,209.0,22.0,0.0
2.8429404421868436,0.31213398587742175,2.89395366754053e-06,216.0,20.0,0.0
2.7874465308268306,0.271828592947293,6.0652658599911615e-05,212.0,20.0,0.0
2.8086324452540063,0.2927831492570304,1.4026541852784617e-05,213.0,19.0,0.0
2.81983572651045,0.29163526270742585,1.6695805649450292e-05,211.0,18.0,0.0
2.790690855327092,0.2974191158688711,9.601710170164114e-06,214.0,24.0,0.0
2.7735811361038154,0.2986600637537107,9.678167389088362e-06,212.0,17.0,0.0
2.9566647145396843,0.24688152954553552,0.00030340254287244885,210.0,21.0,0.0
2.911967351405556,0.2775443860965241,3.5195011622977914e-05,216.0,20.0,0.0
2.8437501122868367,0.2985256828225748,8.440148505933007e-06,215.0,22.0,0.0
2.93490662268025,0.22723219940343878,0.0008358606620920564,213.0,27.0,0.0
2.7845654750383275,0.22596236390199972,0.0009747422359354958,210.0,21.0,0.0
2.9260526978547854,0.2686181832117628,7.763095929772459e-05,211.0,18.0,0.0
2.7242262911434074,0.3011777181914702,8.06842610227545e-06,212.0,21.0,0.0
2.7048763930348,0.38829460013670536,6.26956073020638e-09,209.0,14.0,0.0
2.7559208352835913,0.29459255758102226,1.356888793687619e-05,211.0,18.0,0.0
2.7512974743233536,0.2531034754718965,0.00021771868225021164,209.0,21.0,0.0
2.721197232964061,0.22827909062170573,0.0008126039105799157,212.0,25.0,0.0
2.9269451070816666,0.2282053690883823,0.0008642933664286727,210.0,21.0,0.0
2.811826367376947,0.32370184623793913,1.4676439507510655e-06,212.0,21.0,0.0
2.866150451160296,0.2955468958064842,1.0987125734218879e-05,214.0,18.0,0.0
2.922861770574327,0.2754014827694462,4.238307493339307e-05,215.0,25.0,0.0
2.8342838101733805,0.26294942146845124,0.00010690247789628602,212.0,18.0,0.0
2.718254069855156,0.3314009065571107,7.934680051994279e-07,212.0,15.0,0.0
2.8349531217755017,0.2804257528556594,3.020782781474607e-05,215.0,15.0,0.0
2.9860931888393645,0.252224677763442,0.00021386902072451352,211.0,17.0,0.0
2.782850871043941,0.2991759408505343,8.878807490674317e-06,213.0,21.0,0.0
2.888764189826821,0.25951405842922104,0.00012760311742266835,213.0,22.0,0.0
2.823098410676631,0.2934523503107551,1.8619640053718145e-05,206.0,15.0,0.0
2.821308407679105,0.2522756003486977,0.0001988021842059325,213.0,23.0,0.0
2.866335335648685,0.2599845104095558,0.00011940774609670994,214.0,18.0,0.0
2.7765511416272033,0.2897988040041903,1.439190142182341e-05,217.0,20.0,0.0
2.7633451626129313,0.30263602925633115,5.645273755513836e-06,217.0,23.0,0.0
2.761291175469019,0.31535794396172256,2.804737162391915e-06,212.0,18.0,0.0
2.783736191382511,0.31587560573176066,2.4161741520561804e-06,214.0,17.0,0.0
2.714994805308986,0.2764568089062764,3.949448518799045e-05,215.0,19.0,0.0
2.836131932142696,0.27442560494336143,4.9123720746721234e-05,213.0,21.0,0.0
2.8936944882519837,0.20255388795477855,0.002981629207300246,213.0,24.0,0.0
2.8916257768400775,0.2941412042298492,1.6935561749086463e-05,207.0,21.0,0.0
2.957171821814588,0.23279034044225336,0.0005627535718487611,216.0,28.0,0.0
2.8515849673007647,0.3060981844118394,5.077156821903193e-06,214.0,23.0,0.0
2.9299835538586843,0.2073125424213196,0.0021948100113651564,216.0,25.0,0.0
2.970167178993108,0.22786716899962095,0.0008801737617013532,210.0,24.0,0.0
2.952309329267777,0.25872817158697514,0.00014420641309685037,211.0,18.0,0.0
2.7599921340157905,0.277522645107769,3.835133994849613e-05,214.0,17.0,0.0
2.927156513432567,0.24922751024731302,0.00023067308044278913,214.0,21.0,0.0
2.6890693506211356,0.3401553378214382,4.116418978808918e-07,211.0,18.0,0.0
2.755467615892285,0.3250558884020388,1.397623133938299e-06,211.0,16.0,0.0
2.8292631547367635,0.28535560242568214,2.2511547970117078e-05,214.0,19.0,0.0
2.7154956172289855,0.30614677478893537,4.564808131510005e-06,216.0,20.0,0.0
2.773077377043209,0.29174942348358235,1.5808208567916778e-05,212.0,22.0,0.0
2.861324602307802,0.2647693602986283,9.173269265958413e-05,213.0,20.0,0.0
2.821860910770475,0.33117408906882595,9.684900609672306e-07,209.0,23.0,0.0
2.9198217162293236,0.28037904616287546,3.448579963124348e-05,212.0,20.0,0.0
2.802091912195506,0.2889932716323338,2.0995013355754804e-05,210.0,21.0,0.0
2.885983589849778,0.25506899934886074,0.00017390226753173264,212.0,21.0,0.0
2.7016985158218927,0.314142639976495,3.248476973713481e-06,211.0,19.0,0.0
2.992915045365863,0.269188878106719,6.643456474359097e-05,214.0,21.0,0.0
2.9609246342246096,0.24630881056705972,0.00030337350788683205,211.0,20.0,0.0
2.78256632968563,0.3267403595666588,1.0259709293941762e-06,214.0,20.0,0.0
2.796245604009915,0.3189918909238959,1.896327100976829e-06,214.0,20.0,0.0
2.870792490546209,0.26711217096099743,7.597257934271636e-05,214.0,21.0,0.0
2.910527087246361,0.22862075310365726,0.0009218429845096054,207.0,26.0,0.0
2.8360955330719713,0.3164444726297345,1.960839605326187e-06,217.0,22.0,0.0
2.8398438248967133,0.3019631372236899,6.895603903962683e-06,214.0,26.0,0.0
2.9371043420123653,0.26418271234475277,8.487513682660607e-05,216.0,20.0,0.0
2.8012757318243873,0.279855267226047,3.277951508637606e-05,214.0,19.0,0.0
2.9406691323709744,0.20048791362140472,0.003370965532225339,212.0,24.0,0.0
2.761166537327634,0.28999158058916,1.7068393858205114e-05,213.0,20.0,0.0
2.8745846444281096,0.3000568015083257,8.750933317081391e-06,212.0,16.0,0.0
2.804073556198269,0.33870071902397125,4.3598505755770533e-07,212.0,21.0,0.0
2.82412358368761,0.3161115200588885,3.121142832167189e-06,209.0,20.0,0.0
2.706792389839064,0.3246087811857284,1.4477054239338113e-06,211.0,19.0,0.0
2.8521097900293833,0.2833720334845616,2.362870705277005e-05,216.0,22.0,0.0
2.959994077814668,0.21986828337539238,0.001343577163632022,210.0,29.0,0.0
2.855297686805901,0.24738290437387148,0.0002663292068002107,213.0,17.0,0.0
2.82482167952189,0.32890484525893376,7.649942345446872e-07,216.0,23.0,0.0
2.984594799175598,0.24774222382764308,0.00025206381852941874,214.0,27.0,0.0
2.8200572909266457,0.2990684817446299,8.520036939131229e-06,214.0,20.0,0.0
2.9456068557172608,0.2720954048035818,5.067542341214937e-05,216.0,20.0,0.0
2.802604372988951,0.3350043835575611,5.561315881296466e-07,213.0,16.0,0.0
2.828973641406011,0.26744824145672236,8.698720616358738e-05,210.0,20.0,0.0
2.843046780628893,0.29802878588111814,1.1163298714260536e-05,210.0,17.0,0.0
2.7828987848710165,0.3144644828855355,3.53375776798296e-06,209.0,23.0,0.0
2.8457881231242728,0.19757082127674777,0.0035496894405119923,216.0,21.0,0.0
2.8897684654882703,0.25068648114409553,0.00019721052430764154,216.0,25.0,0.0
