error,corr,pvalue,number,error_num,RMSE
4.087432729506788,0.15622051957232982,0.01608125884371158,237.0,68.0,0.0
4.317436853572173,0.12916863201100792,0.039287191808586426,255.0,77.0,0.0
4.191808665241005,0.12925917953157523,0.04924779756421599,232.0,67.0,0.0
4.274185845914966,0.21171806986272718,0.001093226961506904,235.0,71.0,0.0
4.4994282483457955,0.11332424307719453,0.07665367285925363,245.0,77.0,0.0
4.232287110764524,0.14465665171514008,0.03486858926417866,213.0,58.0,0.0
4.379102207288352,0.11510807611921074,0.07328316158603834,243.0,67.0,0.0
4.168614023134035,0.15773808035184583,0.01199467865290962,253.0,72.0,0.0
4.021120334859038,0.19028194165794673,0.002276562027607892,255.0,74.0,0.0
4.2706325647385395,0.1525141603347816,0.020951809026587304,229.0,63.0,0.0
4.177187617017243,0.16686869632591586,0.008461897335831872,248.0,68.0,0.0
4.20636253060246,0.15110813022220648,0.017250675286325793,248.0,71.0,0.0
4.261482756521172,0.17080301959957747,0.00869785344593689,235.0,67.0,0.0
4.287656189732652,0.22301718373037663,0.000370053516480016,251.0,76.0,0.0
4.15674226748613,0.18227087772971065,0.004204230692815956,245.0,70.0,0.0
4.019943603986211,0.17184934893001505,0.0065609496936306425,249.0,67.0,0.0
4.092651885755601,0.1517376311386297,0.016346832187312553,250.0,69.0,0.0
4.1184533339768095,0.2375631696221834,0.00016406440459837318,247.0,70.0,0.0
4.177472517415968,0.15479062665847643,0.014091677908751842,251.0,69.0,0.0
4.156748039444445,0.17071515682328933,0.009487002417586125,230.0,60.0,0.0
4.062980662609555,0.18218602318364355,0.003919591552570756,249.0,67.0,0.0
4.27294647134239,0.14633111074041022,0.01939564633656805,255.0,73.0,0.0
4.020202668043267,0.2056465089355236,0.0014563611293112867,237.0,62.0,0.0
4.111915116107241,0.16059831026868124,0.010209730740014597,255.0,73.0,0.0
4.16326388327181,0.13913898635801528,0.02846914467891653,248.0,70.0,0.0
4.303839880961615,0.11493551038625625,0.06797669890148175,253.0,74.0,0.0
4.173056735732779,0.12739115657572922,0.04461426013731982,249.0,71.0,0.0
4.242613392412368,0.10635219785691924,0.1016871423451841,238.0,68.0,0.0
4.296306832056104,0.19060545248672323,0.004282242992589763,223.0,68.0,0.0
4.155595921668181,0.17778299923198443,0.004325784538118335,256.0,73.0,0.0
4.106322505351202,0.17133915390298823,0.0076802634826232735,241.0,66.0,0.0
4.136129345695195,0.134890812698618,0.0363710107506594,241.0,66.0,0.0
4.2901511261746235,0.15936963279018984,0.01214044831529937,247.0,70.0,0.0
4.119311218796,0.13989287147364274,0.026076801540767053,253.0,68.0,0.0
4.235540698036635,0.1304951430035781,0.04084846752207723,246.0,69.0,0.0
4.436625397741656,0.16569303923796203,0.011305028766745448,233.0,71.0,0.0
4.247900238035717,0.11039857225283428,0.07846801566350836,255.0,77.0,0.0
4.254964957056233,0.18283730803555776,0.0034527147021037124,254.0,76.0,0.0
4.160441780593136,0.13728469445868138,0.031015295086848586,247.0,68.0,0.0
4.22114089620476,0.14312234695201229,0.0247730924549325,246.0,69.0,0.0
4.078314261664752,0.19087345504381742,0.0024393674274737825,250.0,70.0,0.0
4.110027379354974,0.22542789370876698,0.00044462371581782646,239.0,70.0,0.0
3.725411382863594,0.24079065250371404,0.00015057649576840016,243.0,54.0,0.0
3.9922582110266864,0.14817066120543285,0.019322196331566698,249.0,65.0,0.0
3.7742395858180826,0.2243027981059497,0.0005616725337380923,233.0,55.0,0.0
4.185089077994896,0.15628096394642085,0.01393960103739191,247.0,72.0,0.0
4.210403171356062,0.10973327355356052,0.08089624631135062,254.0,76.0,0.0
4.425044981763467,0.14338115315851324,0.021747980247603178,256.0,85.0,0.0
4.046496566508165,0.13299854260828836,0.03448132638726261,253.0,67.0,0.0
4.19794524899909,0.19185989581318882,0.0025630984632959014,245.0,72.0,0.0
4.123936841642963,0.14621520206711378,0.02179292980121618,246.0,73.0,0.0
4.277358317056775,0.1508599336240586,0.021528255737847345,232.0,67.0,0.0
3.9296793864576434,0.2132447730366433,0.0006719662585616668,251.0,64.0,0.0
4.273562115725415,0.1295410996775864,0.044089030239404546,242.0,69.0,0.0
4.100904179710982,0.16942132990815656,0.006912716118486361,253.0,68.0,0.0
4.085870947024706,0.14488863186951353,0.020388328483338918,256.0,75.0,0.0
4.293288759802448,0.14875153457881884,0.01837182175285475,251.0,69.0,0.0
4.098549702212361,0.1668296984699749,0.008749421105652017,246.0,73.0,0.0
4.193511146464228,0.19128991918797295,0.0023854912526146427,250.0,66.0,0.0
4.037414405773144,0.10378707277474576,0.10089664135753215,251.0,68.0,0.0
4.34818656672816,0.1395751391198574,0.027030126868163477,251.0,76.0,0.0
3.6915940713471977,0.24242177034469758,0.00010465456584734125,251.0,60.0,0.0
4.144803288552044,0.13716321993217187,0.03764638190209306,230.0,62.0,0.0
4.18426376676646,0.2171169145813608,0.0005321627742084837,251.0,67.0,0.0
4.270966248397783,0.20127388356161566,0.001973860597542665,234.0,69.0,0.0
4.151649566721686,0.1947796363184841,0.002337848294513686,242.0,66.0,0.0
4.277820146665391,0.12774507866023563,0.044451332074022167,248.0,73.0,0.0
4.3842855628080235,0.1278545389017968,0.04134811357390203,255.0,72.0,0.0
4.117158872893426,0.17730614427715838,0.005015561093068376,249.0,61.0,0.0
4.119798525194456,0.14548958452632862,0.023597126471809622,242.0,65.0,0.0
4.11778793718248,0.18202243912035795,0.003879870964019633,250.0,66.0,0.0
4.328417249301972,0.13309068955795098,0.03855564671161461,242.0,72.0,0.0
4.333685859752151,0.13741140726357168,0.02984883644391459,250.0,67.0,0.0
4.148771282424384,0.17870274978507758,0.0061236301470064545,234.0,60.0,0.0
4.228398817131212,0.21582455008624454,0.0009135938119011149,233.0,62.0,0.0
4.308529581194659,0.08786695807787924,0.16776870212776204,248.0,71.0,0.0
4.164452819439954,0.17150842603832223,0.0067820275758860415,248.0,69.0,0.0
4.232006367748051,0.1209801030282756,0.057097290005468475,248.0,76.0,0.0
4.2507270492695,0.13350436055739975,0.03599902484227439,247.0,72.0,0.0
4.297191935226842,0.161849263375329,0.009918853974016421,253.0,72.0,0.0
3.7793741909520593,0.2743165357397522,1.0810587527090431e-05,250.0,59.0,0.0
3.737551475249062,0.27714749274461786,1.0267089943812513e-05,246.0,57.0,0.0
4.0896531986512255,0.1268878887548235,0.046804465843262394,246.0,65.0,0.0
4.345265840220674,0.16870485180785347,0.007273466438276501,252.0,64.0,0.0
4.081954829870584,0.1774122128863236,0.004815765565184143,251.0,71.0,0.0
4.020983742017137,0.1675897084961584,0.0070888621731670836,257.0,74.0,0.0
4.0145153589576905,0.14880045350114426,0.01833304569806808,251.0,65.0,0.0
4.246896113235475,0.16100377944719824,0.010945480604800006,249.0,70.0,0.0
4.155179419884166,0.11992014754805126,0.05881000295857215,249.0,73.0,0.0
4.02663061448369,0.16635460179402414,0.011694926470036534,229.0,61.0,0.0
3.610367455551577,0.3148572695087157,2.831281039100408e-07,255.0,52.0,0.0
3.9955802964321356,0.20464188746466463,0.0013383989066467496,243.0,63.0,0.0
4.159599417822012,0.1353864773259498,0.03272389427609647,249.0,64.0,0.0
4.257783738023177,0.18252768373247585,0.003998050241380807,247.0,71.0,0.0
4.285188285354036,0.15392168901141717,0.014450060065289753,252.0,72.0,0.0
3.716657285628454,0.2742548636059005,9.221413373846831e-06,254.0,54.0,0.0
4.061736203709921,0.13642190068071164,0.031060190032864234,250.0,67.0,0.0
4.1154621035745995,0.14836364687764617,0.020424372060608553,244.0,65.0,0.0
4.112834755849374,0.18528423059237067,0.0032776609858340146,250.0,71.0,0.0
3.856515519922146,0.17167840200590254,0.0069543137850365064,246.0,61.0,0.0
3.9489082493244574,0.15016068380298828,0.02020921981708695,239.0,64.0,0.0
4.26977174140443,0.13277269868194716,0.03665344969392776,248.0,66.0,0.0
3.694531183744559,0.26565418786598616,4.855451090434081e-05,228.0,57.0,0.0
3.5678342061931887,0.26960883042533335,1.674945168924609e-05,248.0,52.0,0.0
4.0718416700981415,0.21181563658727184,0.0008279027847441561,246.0,60.0,0.0
4.3331070745524745,0.10451009895108677,0.09853178664731889,251.0,75.0,0.0
4.19089585772454,0.1329273293343146,0.044959512713614584,228.0,64.0,0.0
3.958799217285341,0.16295668079990802,0.00941712173174243,253.0,67.0,0.0
3.7655325895614307,0.2692202313860824,1.7243727464095985e-05,248.0,52.0,0.0
4.374317995211895,0.21183570347423847,0.0008269362342336212,246.0,76.0,0.0
4.078983062019907,0.12605978638104887,0.04646535418996253,250.0,64.0,0.0
4.143043844025994,0.10892239988960678,0.0856689066568411,250.0,70.0,0.0
4.258581185974284,0.15805923457511312,0.0134418313986019,244.0,66.0,0.0
4.291510694653006,0.08432875756732197,0.18651410735030463,247.0,75.0,0.0
3.9590100602526195,0.15777723890723264,0.015042439587172626,237.0,63.0,0.0
4.37211623681439,0.1377516974192963,0.028160238220881244,254.0,76.0,0.0
4.133621793271009,0.14488174287190758,0.022209224128578373,249.0,68.0,0.0
4.217044782217189,0.12347877569692695,0.06386837863730921,226.0,61.0,0.0
4.1916787198933445,0.13844317018517213,0.028952526743361864,249.0,71.0,0.0
4.295217251913124,0.09884519521899023,0.12205167602687403,246.0,73.0,0.0
4.0432762587388105,0.1452438167703175,0.024429523920242058,240.0,67.0,0.0
4.282522117449707,0.18068292827070237,0.004231580443667259,249.0,72.0,0.0
4.434054173328426,0.11663923072137616,0.06450116336915543,252.0,83.0,0.0
4.164727075386994,0.14348590060538444,0.02686979332077095,238.0,69.0,0.0
3.798637139660855,0.1996715782193073,0.0017595094484242602,243.0,64.0,0.0
4.019869708807595,0.15399947838820968,0.015206140148136364,248.0,64.0,0.0
4.250294580852399,0.2262765613921303,0.00033735867332854174,247.0,67.0,0.0
4.306750001131424,0.15855820591622916,0.011719344535027947,252.0,77.0,0.0
4.239547586839152,0.14804254867532893,0.02292116295442676,236.0,71.0,0.0
4.324616930411116,0.09294597905006405,0.1528756240307089,238.0,75.0,0.0
4.193807817296015,0.12563520587921906,0.04950286443610775,245.0,70.0,0.0
4.154217483547781,0.13559353218557813,0.034638326918033285,243.0,68.0,0.0
3.3010754758201433,0.15299145421250726,0.016549151355499166,245.0,45.0,0.0
4.3836482875951255,0.0889993743974575,0.15812260673629622,253.0,75.0,0.0
3.979235386391089,0.18489136519913707,0.0036111566774695513,246.0,60.0,0.0
4.246637814678046,0.16471387510601093,0.008801515298343564,252.0,66.0,0.0
4.329022506436199,0.1273101148574944,0.04305218166949342,253.0,79.0,0.0
4.109422169558776,0.15886347255586927,0.012067273651781533,249.0,68.0,0.0
4.241550205286556,0.16492368031348953,0.010171349566141985,242.0,70.0,0.0
3.8433627655064577,0.20699894687793402,0.0009706001892984753,251.0,61.0,0.0
4.292723492432379,0.09975532409613332,0.11638934065034225,249.0,72.0,0.0
3.868968045086311,0.20213211992438196,0.0014047595118740152,247.0,61.0,0.0
4.139084495294813,0.15672462778467522,0.015962310083522023,236.0,62.0,0.0
4.086561881584523,0.15488693517684457,0.014422721952642664,249.0,68.0,0.0
4.113704374975744,0.14291291285471286,0.029896153031248252,231.0,64.0,0.0
3.7986440990215224,0.2424122531042298,0.0001116642571179225,249.0,59.0,0.0
4.220157967172981,0.1642843023587089,0.009549908195961415,248.0,73.0,0.0
3.7111071973853815,0.21342974881693225,0.0007347226835989734,247.0,58.0,0.0
3.745951544750811,0.2260472214360138,0.0003059300844060704,251.0,56.0,0.0
4.27911927124168,0.11138283532610196,0.08844330302433272,235.0,70.0,0.0
4.219147474553579,0.12456636571419903,0.05707810111595022,234.0,66.0,0.0
4.149422560465139,0.1483779658424479,0.01964589985943113,247.0,69.0,0.0
4.4129202039137,0.13126327792574466,0.04395468738467726,236.0,74.0,0.0
4.184679906408344,0.14050071419227989,0.026021437593960525,251.0,69.0,0.0
4.208338946471747,0.1439863160357459,0.022507765366660014,251.0,66.0,0.0
4.069967894460289,0.0969346762555842,0.1256020183191104,251.0,66.0,0.0
4.319013832742088,0.1191997668836901,0.06696757655665758,237.0,65.0,0.0
4.1843119992374405,0.15796668736961672,0.011373490173066714,256.0,71.0,0.0
4.180065862134052,0.15066210966854948,0.016048062241991807,255.0,70.0,0.0
4.006633473029741,0.16159140284635592,0.010496775372630216,250.0,63.0,0.0
4.12822554935446,0.15611010926522884,0.01464746352769474,244.0,64.0,0.0
4.164927627142275,0.16893834213025646,0.007191880844149512,252.0,69.0,0.0
3.7384565500617972,0.2301021941282887,0.0002431574385627804,250.0,60.0,0.0
4.113699644031123,0.18832110378874609,0.0026336025441968318,253.0,69.0,0.0
4.121381549670639,0.17624487312125542,0.0053808115249188715,248.0,66.0,0.0
4.371083544963829,0.12614288018461475,0.046763584774244436,249.0,78.0,0.0
4.073297094385527,0.18140144073380682,0.004079752827227996,249.0,69.0,0.0
4.075920202974929,0.1287214190425449,0.04369211820304324,246.0,71.0,0.0
4.157628996595342,0.19678811385796866,0.0018465047758678282,248.0,68.0,0.0
4.25644699542413,0.1477481385014043,0.019673827881277264,249.0,73.0,0.0
4.189006428567922,0.12752385049142725,0.04270046547724719,253.0,72.0,0.0
4.336839586722336,0.16221274047479212,0.010668464961522016,247.0,73.0,0.0
4.196494855878011,0.15811694187250938,0.01302900339124954,246.0,69.0,0.0
3.998471098490561,0.18054417965516925,0.0038194173030148284,255.0,68.0,0.0
4.133282091322344,0.18079937375881489,0.004363667718088601,247.0,66.0,0.0
4.274630659545208,0.15052929814329555,0.01863817950844786,244.0,66.0,0.0
4.273332735946402,0.11796370039042547,0.06362619637223256,248.0,69.0,0.0
4.261032012144503,0.15516302333069318,0.013297293511165124,254.0,67.0,0.0
4.245707638339849,0.16869974666834406,0.007759179444858664,248.0,67.0,0.0
4.288772983635433,0.17562501667347458,0.005645215539901261,247.0,71.0,0.0
4.173412332734888,0.06883684862400682,0.28217732991189887,246.0,65.0,0.0
3.807045527066196,0.22467650934001526,0.0003155791891287899,253.0,56.0,0.0
4.249608568657128,0.15093100287744834,0.024187198658444403,223.0,68.0,0.0
4.132123516422517,0.20553458127188762,0.0012439521524261789,244.0,64.0,0.0
4.124392456893626,0.2052675745819519,0.001594785026171542,234.0,58.0,0.0
4.073506723660987,0.16964435374249529,0.007179876142460652,250.0,63.0,0.0
4.000917280030231,0.1441378717716297,0.02463695155874233,243.0,63.0,0.0
4.125610717121558,0.1439502962729887,0.030146405282025387,227.0,58.0,0.0
4.212597220332828,0.173962284023935,0.005918135340590573,249.0,66.0,0.0
4.282059469678073,0.1522153064731804,0.016008298596041488,250.0,70.0,0.0
4.101064538873559,0.10932699640635012,0.08325943264599141,252.0,69.0,0.0
4.06667823732015,0.17383068803705054,0.005660022738928427,252.0,67.0,0.0
4.0212683833472855,0.18741680172477687,0.0030482500128961158,248.0,66.0,0.0
4.273907696693014,0.13991686604091416,0.02921454834016082,243.0,67.0,0.0
3.868271355341587,0.20320187948014068,0.0011802974078912471,252.0,61.0,0.0
4.369717659191962,0.17623927320844385,0.005874098190470491,243.0,69.0,0.0
3.7114281035441867,0.20283776098717635,0.0013814615193388571,246.0,56.0,0.0
4.238717255966805,0.14826998252720672,0.02390319884384095,232.0,68.0,0.0
4.02891150551192,0.16729013379702817,0.008427991431379542,247.0,70.0,0.0
4.217917244297655,0.1534965276652738,0.015972926962071466,246.0,71.0,0.0
4.140330326315878,0.13046890075261686,0.03926724664587338,250.0,66.0,0.0
3.9458196093990683,0.16326609286757263,0.010011514119282763,248.0,63.0,0.0
4.159387941172557,0.17621926963949042,0.006089301523611713,241.0,67.0,0.0
3.7790846871045685,0.1981900473149162,0.002221604876872181,236.0,54.0,0.0
4.364697642311224,0.18752728956087514,0.004234757172169507,231.0,67.0,0.0
4.213534461074019,0.14170543678948197,0.025945354019848606,247.0,65.0,0.0
4.324714870192859,0.100913734638204,0.12291085332490824,235.0,70.0,0.0
4.098957813304604,0.13735456000275537,0.03343096058154479,240.0,65.0,0.0
4.053583069931634,0.19567265106196177,0.001841146619051828,251.0,65.0,0.0
4.2675237492261715,0.15659352673202578,0.013942101531648453,246.0,69.0,0.0
4.306235437532673,0.1289066162850633,0.04295961155435779,247.0,73.0,0.0
4.188937247649847,0.12487146420051819,0.06266770907249623,223.0,65.0,0.0
4.213158067945214,0.14515897392551197,0.023054674630280776,245.0,71.0,0.0
4.171129023619702,0.15656955966538746,0.013194343887375082,250.0,69.0,0.0
4.215399810777441,0.13830905045216327,0.030107184786580553,246.0,70.0,0.0
4.41321670923446,0.11453893936188582,0.0816983282289347,232.0,70.0,0.0
4.170225355027509,0.1595180400612489,0.011885363023402056,248.0,70.0,0.0
4.136532212804806,0.2159333617697888,0.000601827080677165,249.0,67.0,0.0
4.173709720223194,0.17400600664337978,0.005805594731065399,250.0,67.0,0.0
4.078404027602302,0.16506654168557114,0.008927644812916576,250.0,63.0,0.0
4.103084577414186,0.1390304295676,0.030263219974517926,243.0,69.0,0.0
4.133338967453228,0.24548865960601488,0.00010006771354263851,246.0,65.0,0.0
4.126683057697058,0.14880071793934976,0.01856884461138043,250.0,70.0,0.0
4.1715462602538125,0.1516272974487653,0.015786717231247565,253.0,70.0,0.0
3.981453795904046,0.17984216090168545,0.004748204185400263,245.0,68.0,0.0
4.221111065100459,0.12790331457459236,0.04047450291405059,257.0,70.0,0.0
4.2652394791169,0.19023491129573036,0.0025755068732154964,249.0,72.0,0.0
4.058636983887174,0.15785698406834675,0.011929642219024648,253.0,70.0,0.0
4.18964383432168,0.14993220511397562,0.02515239555307046,223.0,63.0,0.0
4.1568262609549835,0.17833267075239131,0.005209744247567265,244.0,72.0,0.0
3.7009520168918613,0.2633633076655322,2.658603148680882e-05,248.0,54.0,0.0
4.0656303746095,0.1303922130751025,0.040596319254243333,247.0,66.0,0.0
4.089596073374951,0.15763744548329692,0.013310562799525891,246.0,66.0,0.0
4.057722504923154,0.17660145402318944,0.005286668857768304,248.0,70.0,0.0
4.076033465753911,0.16769310334027027,0.007759104827396328,251.0,70.0,0.0
4.266600917661255,0.1604223567808893,0.016015921919329358,225.0,66.0,0.0
4.158694403163667,0.15086008586992278,0.019371120284790242,240.0,59.0,0.0
4.340776395148621,0.11486113669364519,0.07212832731487999,246.0,72.0,0.0
4.265632492799129,0.2031326204666543,0.0011321692850589904,254.0,80.0,0.0
4.424359828886211,0.11986546133187792,0.05690943395315567,253.0,74.0,0.0
4.080095939740772,0.11349572432472099,0.07209035270008442,252.0,71.0,0.0
4.254487303061479,0.17729012194816693,0.004515361156380095,255.0,71.0,0.0
4.199743883209371,0.19672171964258892,0.0016293144673526665,254.0,69.0,0.0
3.588194115493438,0.28823934701780546,3.93895439439695e-06,248.0,48.0,0.0
4.283052244869508,0.11561247898531625,0.0680075289754864,250.0,71.0,0.0
4.193181554845216,0.17935960715859287,0.00661876520770778,228.0,58.0,0.0
4.203014073179239,0.1428018563716977,0.026013976311282067,243.0,67.0,0.0
4.072243156044309,0.17661698515566002,0.0051005412933365765,250.0,61.0,0.0
